"","En Contacto","En Contacto","","","","","5","18","11","2022","1","2022-11-18 10:30:00","2022-11-18 13:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36736"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","","","","","","5","18","11","2022","1","2022-11-18 13:00:00","2022-11-18 14:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","35533"                                                                                                                                                                                                                                                                                                                                       
"","Contacto Al Amanecer","","","","","","5","18","11","2022","1","2022-11-18 14:00:00","2022-11-18 15:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","18","11","2022","1","2022-11-18 15:00:00","2022-11-18 16:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","18","11","2022","1","2022-11-18 16:00:00","2022-11-18 17:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Así Pasa 2t","Así Pasa 2t","","","","","5","18","11","2022","1","2022-11-18 17:00:00","2022-11-18 17:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","18","11","2022","1","2022-11-18 17:30:00","2022-11-18 18:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","18","11","2022","1","2022-11-18 18:00:00","2022-11-18 18:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Estadio Tv","Estadio Tv","","","","","5","18","11","2022","1","2022-11-18 18:30:00","2022-11-18 19:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Estelar","","","","","","5","18","11","2022","1","2022-11-18 19:00:00","2022-11-18 20:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31133"                                                                                                                                                                                                                                                                                                                               
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","18","11","2022","1","2022-11-18 20:00:00","2022-11-18 21:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Contacto Al Amanecer","","","","","","5","18","11","2022","1","2022-11-18 21:00:00","2022-11-18 22:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","18","11","2022","1","2022-11-18 22:00:00","2022-11-18 23:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","18","11","2022","1","2022-11-18 23:00:00","2022-11-18 23:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","18","11","2022","1","2022-11-18 23:30:00","2022-11-18 00:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Televistazo Última Edición","","","","","","5","18","11","2022","1","2022-11-18 00:00:00","2022-11-18 00:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","Estadio Tv","Estadio Tv","","","","","5","18","11","2022","1","2022-11-18 00:30:00","2022-11-18 01:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Pluri Tv","Pluri Tv 2t","","","","","5","18","11","2022","1","2022-11-18 01:00:00","2022-11-18 02:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","37558"                                                                                                                                                                                                                                                                                                                               
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","18","11","2022","1","2022-11-18 02:00:00","2022-11-18 02:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","18","11","2022","1","2022-11-18 02:30:00","2022-11-18 03:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Estadio Tv","Estadio Tv","","","","","5","18","11","2022","1","2022-11-18 03:00:00","2022-11-18 03:30:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Última Edición","","","","","","5","18","11","2022","1","2022-11-18 03:30:00","2022-11-18 04:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","Contacto Al Amanecer","","","","","","5","18","11","2022","1","2022-11-18 04:00:00","2022-11-18 05:00:00","day","1","1","1","2022-11-18","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Plenitud De Vida.","","","","","","5","19","11","2022","1","2022-11-19 05:00:00","2022-11-19 05:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","37675"                                                                                                                                                                                                                                                                                                                                 
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","19","11","2022","1","2022-11-19 05:30:00","2022-11-19 06:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Plenitud De Vida.","","","","","","5","19","11","2022","1","2022-11-19 06:30:00","2022-11-19 07:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","37675"                                                                                                                                                                                                                                                                                                                                 
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","19","11","2022","1","2022-11-19 07:00:00","2022-11-19 08:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Estadio Tv","Estadio Tv","","","","","5","19","11","2022","1","2022-11-19 08:00:00","2022-11-19 08:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Última Edición","","","","","","5","19","11","2022","1","2022-11-19 08:30:00","2022-11-19 09:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","3 Familias","3 Familias","","","","","5","19","11","2022","1","2022-11-19 09:00:00","2022-11-19 09:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","3 Familias","3 Familias","","","","","5","19","11","2022","1","2022-11-19 09:30:00","2022-11-19 10:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Hablando De Inmigracion","Hablando De Inmigracion","","","","","5","19","11","2022","1","2022-11-19 10:00:00","2022-11-19 10:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35801"                                                                                                                                                                                                                                                                                                    
"","América 360","","","","","","5","19","11","2022","1","2022-11-19 10:30:00","2022-11-19 11:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Esta Semana","Esta Semana","","","","","5","19","11","2022","1","2022-11-19 11:00:00","2022-11-19 11:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","Lo Mejor De En Contacto","","","","","","5","19","11","2022","1","2022-11-19 11:30:00","2022-11-19 13:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","34054"                                                                                                                                                                                                                                                                                                                           
"","Lo Mejor De En Contacto","","","","","","5","19","11","2022","1","2022-11-19 13:30:00","2022-11-19 15:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","34054"                                                                                                                                                                                                                                                                                                                           
"","Resumen Lazos De Familia","","","","","","5","19","11","2022","1","2022-11-19 15:30:00","2022-11-19 17:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39132"                                                                                                                                                                                                                                                                                                                          
"","Resumen Semana Celebridad","","","","","","5","19","11","2022","1","2022-11-19 17:30:00","2022-11-19 19:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","39323"                                                                                                                                                                                                                                                                                                                         
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","19","11","2022","1","2022-11-19 19:30:00","2022-11-19 20:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","19","11","2022","1","2022-11-19 20:00:00","2022-11-19 20:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","19","11","2022","1","2022-11-19 20:30:00","2022-11-19 21:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","19","11","2022","1","2022-11-19 21:00:00","2022-11-19 21:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Esta Semana","Esta Semana","","","","","5","19","11","2022","1","2022-11-19 21:30:00","2022-11-19 22:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","América 360","","","","","","5","19","11","2022","1","2022-11-19 22:00:00","2022-11-19 22:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 22:30:00","2022-11-19 23:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 23:00:00","2022-11-19 23:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 23:30:00","2022-11-19 00:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 00:00:00","2022-11-19 00:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 00:30:00","2022-11-19 01:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 01:00:00","2022-11-19 01:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 01:30:00","2022-11-19 02:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","Pasado Y Confeso","Pasado Y Confeso","","","","","5","19","11","2022","1","2022-11-19 02:00:00","2022-11-19 02:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35212"                                                                                                                                                                                                                                                                                                                  
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","19","11","2022","1","2022-11-19 02:30:00","2022-11-19 03:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","19","11","2022","1","2022-11-19 03:00:00","2022-11-19 03:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","19","11","2022","1","2022-11-19 03:30:00","2022-11-19 04:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","19","11","2022","1","2022-11-19 04:00:00","2022-11-19 04:30:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","3 Familias","3 Familias","","","","","5","19","11","2022","1","2022-11-19 04:30:00","2022-11-19 05:00:00","day","1","1","1","2022-11-19","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Esta Semana","Esta Semana","","","","","5","20","11","2022","1","2022-11-20 05:00:00","2022-11-20 05:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","América 360","","","","","","5","20","11","2022","1","2022-11-20 05:30:00","2022-11-20 06:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Plenitud De Vida.","","","","","","5","20","11","2022","1","2022-11-20 06:00:00","2022-11-20 06:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","37675"                                                                                                                                                                                                                                                                                                                                 
"","3 Familias","3 Familias","","","","","5","20","11","2022","1","2022-11-20 06:30:00","2022-11-20 07:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Hablando De Inmigracion","Hablando De Inmigracion","","","","","5","20","11","2022","1","2022-11-20 07:00:00","2022-11-20 07:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35801"                                                                                                                                                                                                                                                                                                    
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","20","11","2022","1","2022-11-20 07:30:00","2022-11-20 08:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Replica Y Contrarreplica","Replica Y Contrarreplica","","","","","5","20","11","2022","1","2022-11-20 08:30:00","2022-11-20 09:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","37226"                                                                                                                                                                                                                                                                                                  
"","Esta Semana","Esta Semana","","","","","5","20","11","2022","1","2022-11-20 09:00:00","2022-11-20 09:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","20","11","2022","1","2022-11-20 09:30:00","2022-11-20 10:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","20","11","2022","1","2022-11-20 10:30:00","2022-11-20 11:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Resumen Lazos De Familia","","","","","","5","20","11","2022","1","2022-11-20 11:30:00","2022-11-20 13:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","39132"                                                                                                                                                                                                                                                                                                                          
"","Resumen Semana Celebridad","","","","","","5","20","11","2022","1","2022-11-20 13:30:00","2022-11-20 15:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","39323"                                                                                                                                                                                                                                                                                                                         
"","Resumen Semana Celebridad","","","","","","5","20","11","2022","1","2022-11-20 15:30:00","2022-11-20 17:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","39323"                                                                                                                                                                                                                                                                                                                         
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","20","11","2022","1","2022-11-20 17:30:00","2022-11-20 18:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","20","11","2022","1","2022-11-20 18:00:00","2022-11-20 18:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 18:30:00","2022-11-20 19:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 19:00:00","2022-11-20 19:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","20","11","2022","1","2022-11-20 19:30:00","2022-11-20 20:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 20:00:00","2022-11-20 20:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 20:30:00","2022-11-20 21:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","20","11","2022","1","2022-11-20 21:00:00","2022-11-20 22:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Noticiero Televistazo (Dominical)","","","","","","5","20","11","2022","1","2022-11-20 22:00:00","2022-11-20 22:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","31187"                                                                                                                                                                                                                                                                                                                 
"","América 360","","","","","","5","20","11","2022","1","2022-11-20 22:30:00","2022-11-20 23:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Estadio Tv","Estadio Tv","","","","","5","20","11","2022","1","2022-11-20 23:00:00","2022-11-20 23:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","20","11","2022","1","2022-11-20 23:30:00","2022-11-20 00:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 00:00:00","2022-11-20 00:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","20","11","2022","1","2022-11-20 00:30:00","2022-11-20 01:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","20","11","2022","1","2022-11-20 01:00:00","2022-11-20 02:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","20","11","2022","1","2022-11-20 02:00:00","2022-11-20 02:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 02:30:00","2022-11-20 03:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 03:00:00","2022-11-20 03:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 03:30:00","2022-11-20 04:00:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","20","11","2022","1","2022-11-20 04:00:00","2022-11-20 04:30:00","day","1","1","1","2022-11-20","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
