"","Así Pasa 2t","Así Pasa 2t","","","","","5","24","06","2023","1","2023-06-24 03:30:00","2023-06-24 04:00:00","day","1","1","1","2023-06-24","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","24","06","2023","1","2023-06-24 04:00:00","2023-06-24 04:30:00","day","1","1","1","2023-06-24","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","3 Familias","3 Familias","","","","","5","24","06","2023","1","2023-06-24 04:30:00","2023-06-24 05:00:00","day","1","1","1","2023-06-24","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Esta Semana","Esta Semana","","","","","5","25","06","2023","1","2023-06-25 05:00:00","2023-06-25 05:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","América 360","","","","","","5","25","06","2023","1","2023-06-25 05:30:00","2023-06-25 06:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Plenitud De Vida.","","","","","","5","25","06","2023","1","2023-06-25 06:00:00","2023-06-25 06:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","37675"                                                                                                                                                                                                                                                                                                                                 
"","3 Familias","3 Familias","","","","","5","25","06","2023","1","2023-06-25 06:30:00","2023-06-25 07:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Hablando De Inmigracion","Hablando De Inmigracion","","","","","5","25","06","2023","1","2023-06-25 07:00:00","2023-06-25 07:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35801"                                                                                                                                                                                                                                                                                                    
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","25","06","2023","1","2023-06-25 07:30:00","2023-06-25 08:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Replica Y Contrarreplica","Replica Y Contrarreplica","","","","","5","25","06","2023","1","2023-06-25 08:30:00","2023-06-25 09:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","37226"                                                                                                                                                                                                                                                                                                  
"","Esta Semana","Esta Semana","","","","","5","25","06","2023","1","2023-06-25 09:00:00","2023-06-25 09:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36285"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","25","06","2023","1","2023-06-25 09:30:00","2023-06-25 10:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","25","06","2023","1","2023-06-25 10:30:00","2023-06-25 11:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Resumen Lazos De Familia","","","","","","5","25","06","2023","1","2023-06-25 11:30:00","2023-06-25 13:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","39132"                                                                                                                                                                                                                                                                                                                          
"","Resumen Lazos De Familia","","","","","","5","25","06","2023","1","2023-06-25 13:30:00","2023-06-25 15:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","39132"                                                                                                                                                                                                                                                                                                                          
"","Resumen Lazos De Familia","","","","","","5","25","06","2023","1","2023-06-25 15:30:00","2023-06-25 17:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","39132"                                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","25","06","2023","1","2023-06-25 17:30:00","2023-06-25 18:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","25","06","2023","1","2023-06-25 18:00:00","2023-06-25 18:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 18:30:00","2023-06-25 19:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 19:00:00","2023-06-25 19:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","25","06","2023","1","2023-06-25 19:30:00","2023-06-25 20:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 20:00:00","2023-06-25 20:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 20:30:00","2023-06-25 21:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Politicamente Correcto","","","","","","5","25","06","2023","1","2023-06-25 21:00:00","2023-06-25 22:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","37785"                                                                                                                                                                                                                                                                                                                            
"","Noticiero Televistazo (Dominical)","","","","","","5","25","06","2023","1","2023-06-25 22:00:00","2023-06-25 22:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","31187"                                                                                                                                                                                                                                                                                                                 
"","América 360","","","","","","5","25","06","2023","1","2023-06-25 22:30:00","2023-06-25 23:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35716"                                                                                                                                                                                                                                                                                                                                       
"","Estadio Tv","Estadio Tv","","","","","5","25","06","2023","1","2023-06-25 23:00:00","2023-06-25 23:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","25","06","2023","1","2023-06-25 23:30:00","2023-06-25 00:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 00:00:00","2023-06-25 00:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","3 Familias","3 Familias","","","","","5","25","06","2023","1","2023-06-25 00:30:00","2023-06-25 01:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36336"                                                                                                                                                                                                                                                                                                                              
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","25","06","2023","1","2023-06-25 01:00:00","2023-06-25 02:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","25","06","2023","1","2023-06-25 02:00:00","2023-06-25 02:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 02:30:00","2023-06-25 03:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 03:00:00","2023-06-25 03:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 03:30:00","2023-06-25 04:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 04:00:00","2023-06-25 04:30:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Así Pasa 2t","Así Pasa 2t","","","","","5","25","06","2023","1","2023-06-25 04:30:00","2023-06-25 05:00:00","day","1","1","1","2023-06-25","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 05:00:00","2023-06-26 06:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 06:00:00","2023-06-26 07:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Directo","","","","","","5","26","06","2023","1","2023-06-26 07:00:00","2023-06-26 07:45:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31125"                                                                                                                                                                                                                                                                                                                                  
"","Contacto Comunidad Costa","","","","","","5","26","06","2023","1","2023-06-26 07:45:00","2023-06-26 08:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31127"                                                                                                                                                                                                                                                                                                                          
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","26","06","2023","1","2023-06-26 08:30:00","2023-06-26 09:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","26","06","2023","1","2023-06-26 09:30:00","2023-06-26 10:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","En Contacto","En Contacto","","","","","5","26","06","2023","1","2023-06-26 10:30:00","2023-06-26 13:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36736"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","","","","","","5","26","06","2023","1","2023-06-26 13:00:00","2023-06-26 14:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","35533"                                                                                                                                                                                                                                                                                                                                       
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 14:00:00","2023-06-26 15:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 15:00:00","2023-06-26 16:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","26","06","2023","1","2023-06-26 16:00:00","2023-06-26 17:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Así Pasa 2t","Así Pasa 2t","","","","","5","26","06","2023","1","2023-06-26 17:00:00","2023-06-26 17:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","26","06","2023","1","2023-06-26 17:30:00","2023-06-26 18:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","26","06","2023","1","2023-06-26 18:00:00","2023-06-26 18:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Estadio Tv","Estadio Tv","","","","","5","26","06","2023","1","2023-06-26 18:30:00","2023-06-26 19:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Estelar","","","","","","5","26","06","2023","1","2023-06-26 19:00:00","2023-06-26 20:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31133"                                                                                                                                                                                                                                                                                                                               
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","26","06","2023","1","2023-06-26 20:00:00","2023-06-26 21:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 21:00:00","2023-06-26 22:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 22:00:00","2023-06-26 23:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","26","06","2023","1","2023-06-26 23:00:00","2023-06-26 23:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","26","06","2023","1","2023-06-26 23:30:00","2023-06-26 00:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Televistazo Última Edición","","","","","","5","26","06","2023","1","2023-06-26 00:00:00","2023-06-26 00:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","Estadio Tv","Estadio Tv","","","","","5","26","06","2023","1","2023-06-26 00:30:00","2023-06-26 01:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Pluri Tv","Pluri Tv 2t","","","","","5","26","06","2023","1","2023-06-26 01:00:00","2023-06-26 02:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","37558"                                                                                                                                                                                                                                                                                                                               
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","26","06","2023","1","2023-06-26 02:00:00","2023-06-26 02:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","26","06","2023","1","2023-06-26 02:30:00","2023-06-26 03:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Estadio Tv","Estadio Tv","","","","","5","26","06","2023","1","2023-06-26 03:00:00","2023-06-26 03:30:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Última Edición","","","","","","5","26","06","2023","1","2023-06-26 03:30:00","2023-06-26 04:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","Contacto Al Amanecer","","","","","","5","26","06","2023","1","2023-06-26 04:00:00","2023-06-26 05:00:00","day","1","1","1","2023-06-26","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 05:00:00","2023-06-27 06:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 06:00:00","2023-06-27 07:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Directo","","","","","","5","27","06","2023","1","2023-06-27 07:00:00","2023-06-27 07:45:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31125"                                                                                                                                                                                                                                                                                                                                  
"","Contacto Comunidad Costa","","","","","","5","27","06","2023","1","2023-06-27 07:45:00","2023-06-27 08:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31127"                                                                                                                                                                                                                                                                                                                          
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","27","06","2023","1","2023-06-27 08:30:00","2023-06-27 09:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","27","06","2023","1","2023-06-27 09:30:00","2023-06-27 10:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","En Contacto","En Contacto","","","","","5","27","06","2023","1","2023-06-27 10:30:00","2023-06-27 13:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","36736"                                                                                                                                                                                                                                                                                                                            
"","Televistazo","","","","","","5","27","06","2023","1","2023-06-27 13:00:00","2023-06-27 14:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","35533"                                                                                                                                                                                                                                                                                                                                       
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 14:00:00","2023-06-27 15:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 15:00:00","2023-06-27 16:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","27","06","2023","1","2023-06-27 16:00:00","2023-06-27 17:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Así Pasa 2t","Así Pasa 2t","","","","","5","27","06","2023","1","2023-06-27 17:00:00","2023-06-27 17:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","27","06","2023","1","2023-06-27 17:30:00","2023-06-27 18:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","27","06","2023","1","2023-06-27 18:00:00","2023-06-27 18:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Estadio Tv","Estadio Tv","","","","","5","27","06","2023","1","2023-06-27 18:30:00","2023-06-27 19:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Televistazo Estelar","","","","","","5","27","06","2023","1","2023-06-27 19:00:00","2023-06-27 20:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31133"                                                                                                                                                                                                                                                                                                                               
"","Hacia Un Nuevo Estilo De Vida","Hacia Un Nuevo Estilo De Vida","","","","","5","27","06","2023","1","2023-06-27 20:00:00","2023-06-27 21:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31129"                                                                                                                                                                                                                                                                                        
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 21:00:00","2023-06-27 22:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","Contacto Al Amanecer","","","","","","5","27","06","2023","1","2023-06-27 22:00:00","2023-06-27 23:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31134"                                                                                                                                                                                                                                                                                                                              
"","El Combo Amarillo","El Combo Amarillo  (4t)","","","","","5","27","06","2023","1","2023-06-27 23:00:00","2023-06-27 23:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","35350"                                                                                                                                                                                                                                                                                                          
"","Así Pasa 2t","Así Pasa 2t","","","","","5","27","06","2023","1","2023-06-27 23:30:00","2023-06-27 00:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","36434"                                                                                                                                                                                                                                                                                                                            
"","Televistazo Última Edición","","","","","","5","27","06","2023","1","2023-06-27 00:00:00","2023-06-27 00:30:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","31764"                                                                                                                                                                                                                                                                                                                        
"","Estadio Tv","Estadio Tv","","","","","5","27","06","2023","1","2023-06-27 00:30:00","2023-06-27 01:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","36855"                                                                                                                                                                                                                                                                                                                              
"","Pluri Tv","Pluri Tv 2t","","","","","5","27","06","2023","1","2023-06-27 01:00:00","2023-06-27 02:00:00","day","1","1","1","2023-06-27","1","0","0000-00-00 00:00:00","0","37558"                                                                                                                                                                                                                                                                                                                               
